2517 1 test 1 m 8 shape2.jpg 5 <none> You Frigyes 3 Waru 2 1 1331
2517 1 test 2 z 5 shape2.jpg 5 <none> You Frigyes 3 Waru 2 0 1367
2517 1 test 3 x 3 shape3.jpg 5 <none> You Frigyes 3 Waru 1 0 1500
2517 1 test 4 z 3 shape3.jpg 5 <none> You Frigyes 3 Waru 1 1 559
2517 1 test 5 m 7 shape1.jpg 5 <none> You Frigyes 3 Waru 2 1 1069
2517 1 test 6 z 6 shape3.jpg 5 <none> You Frigyes 3 Waru 2 0 1123
2517 1 test 7 z 1 shape1.jpg 5 <none> You Frigyes 3 Waru 1 1 1258
2517 1 test 8 z 3 shape3.jpg 5 <none> You Frigyes 3 Waru 1 1 1201
2517 1 test 9 m 6 shape3.jpg 5 <none> You Frigyes 3 Waru 2 1 762
2517 1 test 10 m 8 shape2.jpg 5 <none> You Frigyes 3 Waru 2 1 943
2517 1 test 11 x 8 shape2.jpg 5 <none> You Frigyes 3 Waru 2 0 1499
2517 1 test 12 z 2 shape2.jpg 5 <none> You Frigyes 3 Waru 1 1 609
2517 1 test 13 m 5 shape2.jpg 5 <none> You Frigyes 3 Waru 2 1 908
2517 1 test 14 z 2 shape2.jpg 5 <none> You Frigyes 3 Waru 1 1 899
2517 1 test 15 z 4 shape1.jpg 5 <none> You Frigyes 3 Waru 2 0 945
2517 1 test 16 m 4 shape1.jpg 5 <none> You Frigyes 3 Waru 2 1 750
2517 1 test 17 z 1 shape1.jpg 5 <none> You Frigyes 3 Waru 1 1 652
2517 1 test 18 z 3 shape3.jpg 5 <none> You Frigyes 3 Waru 1 1 750
2517 1 test 19 m 8 shape2.jpg 5 <none> You Frigyes 3 Waru 2 1 802
2517 1 test 20 x 6 shape3.jpg 5 <none> You Frigyes 3 Waru 2 0 1499
2517 1 test 21 z 4 shape1.jpg 5 <none> You Frigyes 3 Waru 2 0 1081
2517 1 test 22 z 1 shape1.jpg 5 <none> You Frigyes 3 Waru 1 1 1056
2517 1 test 23 z 2 shape2.jpg 5 <none> You Frigyes 3 Waru 1 1 760
2517 1 test 24 m 1 shape1.jpg 5 <none> You Frigyes 3 Waru 1 0 1269
2517 1 test 25 m 8 shape2.jpg 5 <none> You Frigyes 3 Waru 2 1 1005
