2503 1 test 1 m 8 shape2.jpg 3 Pinar You <none> 1 Miru 2 1 1066
2503 1 test 2 m 6 shape3.jpg 3 Pinar You <none> 1 Miru 2 1 1337
2503 1 test 3 m 9 shape3.jpg 3 Pinar You <none> 1 Miru 2 1 1277
2503 1 test 4 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 996
2503 1 test 5 x 2 shape2.jpg 3 Pinar You <none> 1 Miru 1 0 1499
2503 1 test 6 m 8 shape2.jpg 3 Pinar You <none> 1 Miru 2 1 985
2503 1 test 7 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 1103
2503 1 test 8 m 6 shape3.jpg 3 Pinar You <none> 1 Miru 2 1 1020
2503 1 test 9 x 7 shape1.jpg 3 Pinar You <none> 1 Miru 2 0 1500
2503 1 test 10 m 4 shape1.jpg 3 Pinar You <none> 1 Miru 2 1 1160
2503 1 test 11 m 6 shape3.jpg 3 Pinar You <none> 1 Miru 2 1 957
2503 1 test 12 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 1243
2503 1 test 13 z 5 shape2.jpg 3 Pinar You <none> 1 Miru 2 0 1258
2503 1 test 14 m 4 shape1.jpg 3 Pinar You <none> 1 Miru 2 1 1201
2503 1 test 15 z 1 shape1.jpg 3 Pinar You <none> 1 Miru 1 1 1276
2503 1 test 16 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 1330
2503 1 test 17 m 7 shape1.jpg 3 Pinar You <none> 1 Miru 2 1 1237
2503 1 test 18 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 1064
2503 1 test 19 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 623
2503 1 test 20 m 4 shape1.jpg 3 Pinar You <none> 1 Miru 2 1 819
2503 1 test 21 z 1 shape1.jpg 3 Pinar You <none> 1 Miru 1 1 797
2503 1 test 22 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 864
2503 1 test 23 m 1 shape1.jpg 3 Pinar You <none> 1 Miru 1 0 1129
2503 1 test 24 z 2 shape2.jpg 3 Pinar You <none> 1 Miru 1 1 863
2503 1 test 25 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 1015
2503 1 test 26 m 5 shape2.jpg 3 Pinar You <none> 1 Miru 2 1 1249
2503 1 test 27 m 4 shape1.jpg 3 Pinar You <none> 1 Miru 2 1 985
2503 1 test 28 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 780
2503 1 test 29 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 849
2503 1 test 30 m 9 shape3.jpg 3 Pinar You <none> 1 Miru 2 1 1346
2503 1 test 31 m 8 shape2.jpg 3 Pinar You <none> 1 Miru 2 1 1030
2503 1 test 32 z 1 shape1.jpg 3 Pinar You <none> 1 Miru 1 1 1103
2503 1 test 33 z 1 shape1.jpg 3 Pinar You <none> 1 Miru 1 1 685
2503 1 test 34 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 1028
2503 1 test 35 m 4 shape1.jpg 3 Pinar You <none> 1 Miru 2 1 799
2503 1 test 36 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 794
2503 1 test 37 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 1014
2503 1 test 38 z 1 shape1.jpg 3 Pinar You <none> 1 Miru 1 1 937
2503 1 test 39 m 6 shape3.jpg 3 Pinar You <none> 1 Miru 2 1 886
2503 1 test 40 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 732
2503 1 test 41 z 1 shape1.jpg 3 Pinar You <none> 1 Miru 1 1 850
2503 1 test 42 m 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 0 761
2503 1 test 43 z 9 shape3.jpg 3 Pinar You <none> 1 Miru 2 0 656
2503 1 test 44 m 6 shape3.jpg 3 Pinar You <none> 1 Miru 2 1 1081
2503 1 test 45 z 2 shape2.jpg 3 Pinar You <none> 1 Miru 1 1 809
2503 1 test 46 m 6 shape3.jpg 3 Pinar You <none> 1 Miru 2 1 827
2503 1 test 47 m 6 shape3.jpg 3 Pinar You <none> 1 Miru 2 1 902
2503 1 test 48 m 5 shape2.jpg 3 Pinar You <none> 1 Miru 2 1 1422
2503 1 test 49 z 2 shape2.jpg 3 Pinar You <none> 1 Miru 1 1 1396
2503 1 test 50 z 2 shape2.jpg 3 Pinar You <none> 1 Miru 1 1 567
2503 1 test 51 m 1 shape1.jpg 3 Pinar You <none> 1 Miru 1 0 788
2503 1 test 52 z 2 shape2.jpg 3 Pinar You <none> 1 Miru 1 1 1343
2503 1 test 53 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 892
2503 1 test 54 z 3 shape3.jpg 3 Pinar You <none> 1 Miru 1 1 492
