1015 1 test 1 x 4 shape1.jpg 3 Swapnil You <none> 3 Waru 2 0 1500
1015 1 test 2 z 4 shape1.jpg 3 Swapnil You <none> 3 Waru 2 0 1193
1015 1 test 3 z 1 shape1.jpg 3 Swapnil You <none> 3 Waru 1 1 900
1015 1 test 4 m 4 shape1.jpg 3 Swapnil You <none> 3 Waru 2 1 1443
1015 1 test 5 x 5 shape2.jpg 3 Swapnil You <none> 3 Waru 2 0 1500
1015 1 test 6 z 1 shape1.jpg 3 Swapnil You <none> 3 Waru 1 1 1046
1015 1 test 7 m 4 shape1.jpg 3 Swapnil You <none> 3 Waru 2 1 1127
1015 1 test 8 x 1 shape1.jpg 3 Swapnil You <none> 3 Waru 1 0 1499
1015 1 test 9 z 3 shape3.jpg 3 Swapnil You <none> 3 Waru 1 1 1241
1015 1 test 10 z 3 shape3.jpg 3 Swapnil You <none> 3 Waru 1 1 785
1015 1 test 11 z 1 shape1.jpg 3 Swapnil You <none> 3 Waru 1 1 973
1015 1 test 12 z 8 shape2.jpg 3 Swapnil You <none> 3 Waru 2 0 1112
1015 1 test 13 x 4 shape1.jpg 3 Swapnil You <none> 3 Waru 2 0 1500
1015 1 test 14 z 1 shape1.jpg 3 Swapnil You <none> 3 Waru 1 1 794
1015 1 test 15 z 1 shape1.jpg 3 Swapnil You <none> 3 Waru 1 1 1054
1015 1 test 16 m 3 shape3.jpg 3 Swapnil You <none> 3 Waru 1 0 822
1015 1 test 17 x 2 shape2.jpg 3 Swapnil You <none> 3 Waru 1 0 1500
1015 1 test 18 m 9 shape3.jpg 3 Swapnil You <none> 3 Waru 2 1 1092
1015 1 test 19 m 5 shape2.jpg 3 Swapnil You <none> 3 Waru 2 1 1420
1015 1 test 20 x 5 shape2.jpg 3 Swapnil You <none> 3 Waru 2 0 1500
1015 1 test 21 x 7 shape1.jpg 3 Swapnil You <none> 3 Waru 2 0 1499
1015 1 test 22 z 2 shape2.jpg 3 Swapnil You <none> 3 Waru 1 1 1195
1015 1 test 23 m 7 shape1.jpg 3 Swapnil You <none> 3 Waru 2 1 1093
1015 1 test 24 m 4 shape1.jpg 3 Swapnil You <none> 3 Waru 2 1 1189
1015 1 test 25 m 5 shape2.jpg 3 Swapnil You <none> 3 Waru 2 1 1359
1015 1 test 26 z 3 shape3.jpg 3 Swapnil You <none> 3 Waru 1 1 1090
1015 1 test 27 m 6 shape3.jpg 3 Swapnil You <none> 3 Waru 2 1 1080
1015 1 test 28 x 8 shape2.jpg 3 Swapnil You <none> 3 Waru 2 0 1499
1015 1 test 29 x 4 shape1.jpg 3 Swapnil You <none> 3 Waru 2 0 1499
1015 1 test 30 z 3 shape3.jpg 3 Swapnil You <none> 3 Waru 1 1 1056
1015 1 test 31 m 8 shape2.jpg 3 Swapnil You <none> 3 Waru 2 1 1032
1015 1 test 32 m 8 shape2.jpg 3 Swapnil You <none> 3 Waru 2 1 1240
1015 1 test 33 x 6 shape3.jpg 3 Swapnil You <none> 3 Waru 2 0 1499
