3009 3 1 test 1 m You You 6 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 795
3009 3 1 test 2 m Pam Neutral 5 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 604
3009 3 1 test 3 z Pam Neutral 5 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 0 431
3009 3 1 test 4 z Meg AntiYou 3 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 400
3009 3 1 test 5 m Pam Neutral 5 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 754
3009 3 1 test 6 m Pam Neutral 9 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 502
3009 3 1 test 7 z You You 2 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 1036
3009 3 1 test 8 m Pam Neutral 9 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 859
3009 3 1 test 9 z You You 2 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 971
3009 3 1 test 10 m Pam Neutral 5 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 934
3009 3 1 test 11 m Meg AntiYou 8 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 833
3009 3 1 test 12 z Pam Neutral 1 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 538
3009 3 1 test 13 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 822
3009 3 1 test 14 z You You 2 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 560
3009 3 1 test 15 m You You 2 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 0 915
3009 3 1 test 16 z You You 2 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 609
3009 3 1 test 17 z Pam Neutral 1 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 754
3009 3 1 test 18 m You You 6 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 742
3009 3 1 test 19 m Pam Neutral 5 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 882
3009 3 1 test 20 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 881
3009 3 1 test 21 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 856
3009 3 1 test 22 z You You 2 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 824
3009 3 1 test 23 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 585
3009 3 1 test 24 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 731
3009 3 1 test 25 z Meg AntiYou 3 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 695
3009 3 1 test 26 m Meg AntiYou 8 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 542
3009 3 1 test 27 m You You 6 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 579
3009 3 1 test 28 m Pam Neutral 9 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 502
3009 3 1 test 29 m Pam Neutral 9 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 540
3009 3 1 test 30 m You You 7 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 793
3009 3 1 test 31 m You You 7 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 507
3009 3 1 test 32 z Pam Neutral 1 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 593
3009 3 1 test 33 m Pam Neutral 5 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 531
3009 3 1 test 34 z Pam Neutral 1 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 618
3009 3 1 test 35 m You You 7 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 730
3009 3 1 test 36 m You You 6 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 880
3009 3 1 test 37 m Pam Neutral 5 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 1007
3009 3 1 test 38 z You You 2 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 719
3009 3 1 test 39 z Meg AntiYou 3 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 436
3009 3 1 test 40 m Pam Neutral 9 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 661
3009 3 1 test 41 m Pam Neutral 5 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 965
3009 3 1 test 42 z Meg AntiYou 3 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 888
3009 3 1 test 43 z You You 2 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 774
3009 3 1 test 44 m You You 7 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 585
3009 3 1 test 45 z Pam Neutral 5 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 0 547
3009 3 1 test 46 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 472
3009 3 1 test 47 z You You 7 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 0 984
3009 3 1 test 48 z Meg AntiYou 3 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 730
3009 3 1 test 49 m You You 6 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 543
3009 3 1 test 50 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 971
3009 3 1 test 51 m You You 7 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 814
3009 3 1 test 52 m Pam Neutral 9 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 607
3009 3 1 test 53 m Meg AntiYou 8 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 737
3009 3 1 test 54 z Pam Neutral 1 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 726
3009 3 1 test 55 m You You 6 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 459
3009 3 1 test 56 m Meg AntiYou 3 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 0 850
3009 3 1 test 57 m Pam Neutral 1 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 0 778
3009 3 1 test 58 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 717
3009 3 1 test 59 m You You 7 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 1106
3009 3 1 test 60 m You You 7 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 775
3009 3 1 test 61 z Meg AntiYou 3 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 746
3009 3 1 test 62 m You You 6 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 614
3009 3 1 test 63 m Meg AntiYou 8 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 872
3009 3 1 test 64 z Pam Neutral 1 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 631
3009 3 1 test 65 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 552
3009 3 1 test 66 z You You 2 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 500
3009 3 1 test 67 m Meg AntiYou 8 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 562
3009 3 1 test 68 m Pam Neutral 9 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 534
3009 3 1 test 69 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 691
3009 3 1 test 70 m Meg AntiYou 3 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 0 658
3009 3 1 test 71 z Meg AntiYou 3 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 441
3009 3 1 test 72 z You You 2 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 633
3009 3 1 test 73 z You You 2 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 723
3009 3 1 test 74 z You You 2 shape2.jpg 0 1 0 Pam You Meg Neutral You AntiYou 1 1 688
3009 3 1 test 75 m Pam Neutral 9 shape3.jpg 0 1 0 Pam You Meg Neutral You AntiYou 2 1 510
