2007 2 1 test 1 z Pam Neutral 1 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 1199
2007 2 1 test 2 m Liz You 6 shape3.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 639
2007 2 1 test 3 m Liz You 6 shape3.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 808
2007 2 1 test 4 m Liz You 7 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 810
2007 2 1 test 5 m Pam Neutral 5 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 715
2007 2 1 test 6 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 672
2007 2 1 test 7 m Liz You 7 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 800
2007 2 1 test 8 m Pam Neutral 5 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 1666
2007 2 1 test 9 m Liz You 7 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 872
2007 2 1 test 10 m Pam Neutral 5 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 766
2007 2 1 test 11 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 569
2007 2 1 test 12 z Meg AntiYou 3 shape3.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 501
2007 2 1 test 13 z Meg AntiYou 3 shape3.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 530
2007 2 1 test 14 z Pam Neutral 1 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 937
2007 2 1 test 15 m Pam Neutral 9 shape3.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 748
2007 2 1 test 16 m Pam Neutral 5 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 1144
2007 2 1 test 17 z Pam Neutral 1 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 660
2007 2 1 test 18 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 612
2007 2 1 test 19 z Liz You 2 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 1422
2007 2 1 test 20 z Pam Neutral 1 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 469
2007 2 1 test 21 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 572
2007 2 1 test 22 m Meg AntiYou 8 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 560
2007 2 1 test 23 m Meg AntiYou 8 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 588
2007 2 1 test 24 z Liz You 2 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 1022
2007 2 1 test 25 z Liz You 2 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 631
2007 2 1 test 26 z Meg AntiYou 8 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 0 736
2007 2 1 test 27 m Meg AntiYou 8 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 1245
2007 2 1 test 28 m Liz You 7 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 1052
2007 2 1 test 29 x Meg AntiYou 8 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 0 1999
2007 2 1 test 30 m Liz You 6 shape3.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 643
2007 2 1 test 31 m Meg AntiYou 8 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 611
2007 2 1 test 32 z Liz You 2 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 765
2007 2 1 test 33 m Pam Neutral 5 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 601
2007 2 1 test 34 z Meg AntiYou 3 shape3.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 627
2007 2 1 test 35 m Liz You 7 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 804
2007 2 1 test 36 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 685
2007 2 1 test 37 z Meg AntiYou 3 shape3.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 836
2007 2 1 test 38 z Meg AntiYou 3 shape3.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 516
2007 2 1 test 39 m Liz You 7 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 714
2007 2 1 test 40 m Pam Neutral 9 shape3.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 791
2007 2 1 test 41 m Meg AntiYou 4 shape1.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 593
2007 2 1 test 42 z Meg AntiYou 3 shape3.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 484
2007 2 1 test 43 z Liz You 2 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 731
2007 2 1 test 44 m Pam Neutral 9 shape3.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 552
2007 2 1 test 45 m Pam Neutral 5 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 628
2007 2 1 test 46 m Pam Neutral 9 shape3.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 653
2007 2 1 test 47 m Meg AntiYou 8 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 668
2007 2 1 test 48 m Pam Neutral 9 shape3.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 2 1 836
2007 2 1 test 49 z Liz You 2 shape2.jpg 0 1 0 Pam Liz Meg Neutral You AntiYou 1 1 1043
