2004 2 2 test 1 m Liz You 1 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 449
2004 2 2 test 2 m Meg AntiYou 4 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 0 369
2004 2 2 test 3 z Liz You 9 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 501
2004 2 2 test 4 z Liz You 5 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 620
2004 2 2 test 5 z Liz You 9 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 452
2004 2 2 test 6 m Meg AntiYou 3 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 349
2004 2 2 test 7 m Pam Neutral 2 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 497
2004 2 2 test 8 z Meg AntiYou 4 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 656
2004 2 2 test 9 z Pam Neutral 6 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 480
2004 2 2 test 10 m Pam Neutral 2 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 623
2004 2 2 test 11 z Liz You 5 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 776
2004 2 2 test 12 z Liz You 9 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 403
2004 2 2 test 13 z Pam Neutral 6 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 446
2004 2 2 test 14 m Pam Neutral 2 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 551
2004 2 2 test 15 m Liz You 1 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 323
2004 2 2 test 16 z Meg AntiYou 3 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 0 424
2004 2 2 test 17 z Meg AntiYou 8 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 434
2004 2 2 test 18 z Pam Neutral 2 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 0 378
2004 2 2 test 19 z Meg AntiYou 4 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 350
2004 2 2 test 20 z Liz You 9 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 419
