1007 1 1 test 1 x You You 1 shape1.jpg 1 1 0 You Pam Meg You Neutral AntiYou 1 0 1999
1007 1 1 test 2 z Meg AntiYou 3 shape3.jpg 1 1 0 You Pam Meg You Neutral AntiYou 1 1 754
1007 1 1 test 3 z Pam Neutral 6 shape3.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 0 1149
1007 1 1 test 4 z You You 5 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 0 817
1007 1 1 test 5 z Pam Neutral 2 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 1 1 433
1007 1 1 test 6 m You You 9 shape3.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 667
1007 1 1 test 7 m Meg AntiYou 8 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 762
1007 1 1 test 8 z You You 1 shape1.jpg 1 1 0 You Pam Meg You Neutral AntiYou 1 1 565
1007 1 1 test 9 z Meg AntiYou 8 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 0 1241
1007 1 1 test 10 m Meg AntiYou 8 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 584
1007 1 1 test 11 m You You 5 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 627
1007 1 1 test 12 z You You 9 shape3.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 0 924
1007 1 1 test 13 z Meg AntiYou 3 shape3.jpg 1 1 0 You Pam Meg You Neutral AntiYou 1 1 760
1007 1 1 test 14 m Pam Neutral 7 shape1.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 652
1007 1 1 test 15 m Pam Neutral 7 shape1.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 756
1007 1 1 test 16 z Pam Neutral 2 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 1 1 871
1007 1 1 test 17 m You You 5 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 670
1007 1 1 test 18 z You You 1 shape1.jpg 1 1 0 You Pam Meg You Neutral AntiYou 1 1 606
