1101 1 1 test 1 x Rob AntiYou 3 shape3.jpg 1 1 1 You Sam Rob You Neutral AntiYou 1 0 1999
1101 1 1 test 2 m You You 5 shape2.jpg 1 1 1 You Sam Rob You Neutral AntiYou 2 1 650
1101 1 1 test 3 z You You 1 shape1.jpg 1 1 1 You Sam Rob You Neutral AntiYou 1 1 745
1101 1 1 test 4 m Sam Neutral 2 shape2.jpg 1 1 1 You Sam Rob You Neutral AntiYou 1 0 638
1101 1 1 test 5 z Sam Neutral 2 shape2.jpg 1 1 1 You Sam Rob You Neutral AntiYou 1 1 519
1101 1 1 test 6 z Rob AntiYou 4 shape1.jpg 1 1 1 You Sam Rob You Neutral AntiYou 2 0 836
1101 1 1 test 7 m Sam Neutral 6 shape3.jpg 1 1 1 You Sam Rob You Neutral AntiYou 2 1 844
1101 1 1 test 8 z Rob AntiYou 4 shape1.jpg 1 1 1 You Sam Rob You Neutral AntiYou 2 0 788
1101 1 1 test 9 m Rob AntiYou 8 shape2.jpg 1 1 1 You Sam Rob You Neutral AntiYou 2 1 710
1101 1 1 test 10 z You You 1 shape1.jpg 1 1 1 You Sam Rob You Neutral AntiYou 1 1 660
1101 1 1 test 11 z Sam Neutral 2 shape2.jpg 1 1 1 You Sam Rob You Neutral AntiYou 1 1 684
1101 1 1 test 12 z You You 5 shape2.jpg 1 1 1 You Sam Rob You Neutral AntiYou 2 0 618
1101 1 1 test 13 m Sam Neutral 7 shape1.jpg 1 1 1 You Sam Rob You Neutral AntiYou 2 1 763
1101 1 1 test 14 m Rob AntiYou 8 shape2.jpg 1 1 1 You Sam Rob You Neutral AntiYou 2 1 831
1101 1 1 test 15 z You You 9 shape3.jpg 1 1 1 You Sam Rob You Neutral AntiYou 2 0 704
1101 1 1 test 16 z Rob AntiYou 3 shape3.jpg 1 1 1 You Sam Rob You Neutral AntiYou 1 1 958
1101 1 1 test 17 z You You 9 shape3.jpg 1 1 1 You Sam Rob You Neutral AntiYou 2 0 737
1101 1 1 test 18 m Rob AntiYou 4 shape1.jpg 1 1 1 You Sam Rob You Neutral AntiYou 2 1 885
1101 1 1 test 19 m Rob AntiYou 4 shape1.jpg 1 1 1 You Sam Rob You Neutral AntiYou 2 1 563
1101 1 1 test 20 z Rob AntiYou 3 shape3.jpg 1 1 1 You Sam Rob You Neutral AntiYou 1 1 552
1101 1 1 test 21 z Rob AntiYou 3 shape3.jpg 1 1 1 You Sam Rob You Neutral AntiYou 1 1 611
1101 1 1 test 22 m You You 9 shape3.jpg 1 1 1 You Sam Rob You Neutral AntiYou 2 1 661
1101 1 1 test 23 m You You 5 shape2.jpg 1 1 1 You Sam Rob You Neutral AntiYou 2 1 613
