1001 1 1 test 1 m Meg AntiYou 8 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 1652
1001 1 1 test 2 m Pam Neutral 6 shape3.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 978
1001 1 1 test 3 m Pam Neutral 7 shape1.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 700
1001 1 1 test 4 z You You 1 shape1.jpg 1 1 0 You Pam Meg You Neutral AntiYou 1 1 787
1001 1 1 test 5 m You You 5 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 693
1001 1 1 test 6 m Pam Neutral 7 shape1.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 627
1001 1 1 test 7 m You You 5 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 548
1001 1 1 test 8 z You You 1 shape1.jpg 1 1 0 You Pam Meg You Neutral AntiYou 1 1 465
1001 1 1 test 9 m Pam Neutral 7 shape1.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 713
1001 1 1 test 10 z Pam Neutral 2 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 1 1 1423
1001 1 1 test 11 m Meg AntiYou 8 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 559
1001 1 1 test 12 m Meg AntiYou 4 shape1.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 586
1001 1 1 test 13 m You You 5 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 853
1001 1 1 test 14 z Pam Neutral 2 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 1 1 532
1001 1 1 test 15 m Meg AntiYou 8 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 665
1001 1 1 test 16 m Meg AntiYou 8 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 513
1001 1 1 test 17 m Meg AntiYou 8 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 510
1001 1 1 test 18 m Meg AntiYou 3 shape3.jpg 1 1 0 You Pam Meg You Neutral AntiYou 1 0 933
1001 1 1 test 19 m You You 5 shape2.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 634
1001 1 1 test 20 m You You 9 shape3.jpg 1 1 0 You Pam Meg You Neutral AntiYou 2 1 1322
