2002 2 2 test 1 z Pam Neutral 6 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 900
2002 2 2 test 2 z Pam Neutral 6 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 753
2002 2 2 test 3 m Liz You 1 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 517
2002 2 2 test 4 z Pam Neutral 7 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 506
2002 2 2 test 5 z Liz You 5 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 440
2002 2 2 test 6 z Meg AntiYou 8 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 649
2002 2 2 test 7 z Meg AntiYou 8 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 482
2002 2 2 test 8 z Pam Neutral 7 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 489
2002 2 2 test 9 z Liz You 9 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 616
2002 2 2 test 10 z Liz You 1 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 0 617
2002 2 2 test 11 z Pam Neutral 6 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 1042
2002 2 2 test 12 z Meg AntiYou 8 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 538
2002 2 2 test 13 m Meg AntiYou 3 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 446
2002 2 2 test 14 z Liz You 5 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 455
2002 2 2 test 15 m Pam Neutral 2 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 616
2002 2 2 test 16 z Pam Neutral 6 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 681
2002 2 2 test 17 z Pam Neutral 6 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 799
2002 2 2 test 18 m Meg AntiYou 3 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 1041
2002 2 2 test 19 z Pam Neutral 7 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 625
2002 2 2 test 20 z Pam Neutral 6 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 762
2002 2 2 test 21 z Liz You 5 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 534
2002 2 2 test 22 z Meg AntiYou 4 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 554
2002 2 2 test 23 z Meg AntiYou 8 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 454
2002 2 2 test 24 m Meg AntiYou 3 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 431
2002 2 2 test 25 z Meg AntiYou 8 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 1497
2002 2 2 test 26 z Pam Neutral 6 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 821
2002 2 2 test 27 z Pam Neutral 7 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 1110
2002 2 2 test 28 z Liz You 9 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 571
2002 2 2 test 29 z Meg AntiYou 4 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 662
2002 2 2 test 30 m Meg AntiYou 3 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 446
2002 2 2 test 31 z Liz You 5 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 1063
2002 2 2 test 32 z Meg AntiYou 4 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 638
2002 2 2 test 33 z Meg AntiYou 8 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 871
2002 2 2 test 34 m Liz You 1 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 429
2002 2 2 test 35 z Pam Neutral 7 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 582
2002 2 2 test 36 z Liz You 5 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 938
2002 2 2 test 37 z Meg AntiYou 8 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 1230
2002 2 2 test 38 m Liz You 1 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 485
2002 2 2 test 39 m Pam Neutral 2 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 701
2002 2 2 test 40 z Liz You 9 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 1155
2002 2 2 test 41 z Liz You 1 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 0 821
2002 2 2 test 42 z Liz You 9 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 574
2002 2 2 test 43 z Liz You 9 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 521
2002 2 2 test 44 z Meg AntiYou 4 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 734
2002 2 2 test 45 z Liz You 5 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 1227
2002 2 2 test 46 z Liz You 5 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 555
2002 2 2 test 47 m Liz You 1 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 1 823
2002 2 2 test 48 z Meg AntiYou 3 shape3.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 1 0 871
2002 2 2 test 49 m Meg AntiYou 8 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 0 1958
2002 2 2 test 50 z Meg AntiYou 4 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 552
2002 2 2 test 51 z Meg AntiYou 8 shape2.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 1060
2002 2 2 test 52 z Meg AntiYou 4 shape1.jpg 1 1 0 Liz Pam Meg You Neutral AntiYou 2 1 499
