3107 3 1 test 1 z Sam AntiYou 3 shape3.jpg 0 2 1 Rob You Sam Neutral You AntiYou 1 1 1017
3107 3 1 test 2 z You You 2 shape2.jpg 0 2 1 Rob You Sam Neutral You AntiYou 1 1 425
3107 3 1 test 3 m You You 7 shape1.jpg 0 2 1 Rob You Sam Neutral You AntiYou 2 1 531
3107 3 1 test 4 z Rob Neutral 1 shape1.jpg 0 2 1 Rob You Sam Neutral You AntiYou 1 1 825
3107 3 1 test 5 z Rob Neutral 1 shape1.jpg 0 2 1 Rob You Sam Neutral You AntiYou 1 1 729
3107 3 1 test 6 m Rob Neutral 1 shape1.jpg 0 2 1 Rob You Sam Neutral You AntiYou 1 0 446
3107 3 1 test 7 z You You 2 shape2.jpg 0 2 1 Rob You Sam Neutral You AntiYou 1 1 727
3107 3 1 test 8 z You You 2 shape2.jpg 0 2 1 Rob You Sam Neutral You AntiYou 1 1 524
3107 3 1 test 9 m You You 6 shape3.jpg 0 2 1 Rob You Sam Neutral You AntiYou 2 1 586
3107 3 1 test 10 z Rob Neutral 9 shape3.jpg 0 2 1 Rob You Sam Neutral You AntiYou 2 0 748
3107 3 1 test 11 m You You 7 shape1.jpg 0 2 1 Rob You Sam Neutral You AntiYou 2 1 928
3107 3 1 test 12 z Rob Neutral 1 shape1.jpg 0 2 1 Rob You Sam Neutral You AntiYou 1 1 893
3107 3 1 test 13 m Rob Neutral 9 shape3.jpg 0 2 1 Rob You Sam Neutral You AntiYou 2 1 876
3107 3 1 test 14 z You You 7 shape1.jpg 0 2 1 Rob You Sam Neutral You AntiYou 2 0 986
3107 3 1 test 15 z You You 2 shape2.jpg 0 2 1 Rob You Sam Neutral You AntiYou 1 1 859
3107 3 1 test 16 m Rob Neutral 5 shape2.jpg 0 2 1 Rob You Sam Neutral You AntiYou 2 1 803
3107 3 1 test 17 m You You 6 shape3.jpg 0 2 1 Rob You Sam Neutral You AntiYou 2 1 1237
3107 3 1 test 18 z Rob Neutral 1 shape1.jpg 0 2 1 Rob You Sam Neutral You AntiYou 1 1 995
3107 3 1 test 19 m Sam AntiYou 8 shape2.jpg 0 2 1 Rob You Sam Neutral You AntiYou 2 1 974
3107 3 1 test 20 m You You 7 shape1.jpg 0 2 1 Rob You Sam Neutral You AntiYou 2 1 1096
3107 3 1 test 21 z Rob Neutral 9 shape3.jpg 0 2 1 Rob You Sam Neutral You AntiYou 2 0 1006
3107 3 1 test 22 z Sam AntiYou 8 shape2.jpg 0 2 1 Rob You Sam Neutral You AntiYou 2 0 1031
3107 3 1 test 23 m Sam AntiYou 3 shape3.jpg 0 2 1 Rob You Sam Neutral You AntiYou 1 0 1056
3107 3 1 test 24 m Rob Neutral 5 shape2.jpg 0 2 1 Rob You Sam Neutral You AntiYou 2 1 1207
3107 3 1 test 25 m Rob Neutral 5 shape2.jpg 0 2 1 Rob You Sam Neutral You AntiYou 2 1 1039
